ISTANTE,PREC_68,PREC_72,PREC_81,TEMP,UMID_MIN,UMID_MAX,RAD,PORT_305
2011-04-17 17:00:00,0.0,0.0,0.0,15.3,33.0,34.0,0.847,0.08
2011-04-17 18:00:00,0.0,0.0,0.0,14.3,33.0,36.0,0.169,0.07
2011-04-17 19:00:00,0.0,0.0,0.0,12.8,38.0,45.0,0.038,0.06
2011-04-17 20:00:00,0.0,0.0,0.0,8.6,48.0,70.0,0.0,0.06
2011-04-17 21:00:00,0.0,0.0,0.0,5.5,74.0,81.0,0.0,0.06
2011-04-17 22:00:00,0.0,0.0,0.0,3.9,84.0,89.0,0.0,0.07
2011-04-17 23:00:00,0.0,0.0,0.0,3.0,89.0,91.0,0.0,0.07
2011-04-18 00:00:00,0.0,0.0,0.0,2.2,91.0,94.0,0.0,0.06
2011-04-18 01:00:00,0.0,0.0,0.0,2.6,92.0,94.0,0.0,0.07
2011-04-18 02:00:00,0.0,0.0,0.0,2.8,91.0,93.0,0.0,0.07
2011-04-18 03:00:00,0.0,0.0,0.0,1.7,94.0,98.0,0.0,0.06
2011-04-18 04:00:00,0.0,0.0,0.0,0.9,97.0,100.0,0.0,0.07
2011-04-18 05:00:00,0.0,0.0,0.0,0.5,100.0,100.0,0.0,0.07
2011-04-18 06:00:00,0.0,0.0,0.0,0.3,100.0,100.0,0.013,0.07
2011-04-18 07:00:00,0.0,0.0,0.0,1.3,100.0,100.0,0.439,0.07
2011-04-18 08:00:00,0.0,0.0,0.0,4.2,76.0,91.0,1.148,0.05
2011-04-18 09:00:00,0.0,0.0,0.0,10.2,47.0,68.0,1.845,0.04
2011-04-18 10:00:00,0.0,0.0,0.0,14.6,30.0,40.0,2.479,0.04
2011-04-18 11:00:00,0.0,0.0,0.0,15.7,29.0,34.0,2.918,0.05
2011-04-18 12:00:00,0.0,0.0,0.0,16.1,30.0,32.0,3.194,0.05
2011-04-18 13:00:00,0.0,0.0,0.0,16.9,30.0,34.0,3.238,0.06
2011-04-18 14:00:00,0.0,0.0,0.0,17.2,30.0,34.0,2.573,0.07
2011-04-18 15:00:00,0.0,0.0,0.0,17.5,30.0,33.0,2.535,0.06
2011-04-18 16:00:00,0.0,0.0,0.0,17.5,30.0,33.0,2.021,0.07
2011-04-18 17:00:00,0.0,0.0,0.0,16.7,31.0,36.0,0.904,0.07
2011-04-18 18:00:00,0.0,0.0,0.0,15.9,35.0,38.0,0.213,0.07
2011-04-18 19:00:00,0.0,0.0,0.0,13.9,40.0,49.0,0.05,0.05
2011-04-18 20:00:00,0.0,0.0,0.0,9.6,55.0,70.0,0.0,0.05
2011-04-18 21:00:00,0.0,0.0,0.0,6.5,75.0,83.0,0.0,0.07
2011-04-18 22:00:00,0.0,0.0,0.0,4.8,85.0,89.0,0.0,0.06
2011-04-18 23:00:00,0.0,0.0,0.0,3.9,90.0,92.0,0.0,0.07
2011-04-19 00:00:00,0.0,0.0,0.0,3.2,94.0,95.0,0.0,0.07
2011-04-19 01:00:00,0.0,0.0,0.0,2.6,95.0,98.0,0.0,0.06
2011-04-19 02:00:00,0.0,0.0,0.0,2.3,97.0,100.0,0.0,0.06
2011-04-19 03:00:00,0.0,0.0,0.0,1.9,100.0,100.0,0.0,0.06
2011-04-19 04:00:00,0.0,0.0,0.0,1.7,100.0,100.0,0.0,0.06
2011-04-19 05:00:00,0.0,0.0,0.0,1.5,100.0,100.0,0.0,0.06
2011-04-19 06:00:00,0.0,0.0,0.0,1.7,100.0,100.0,0.013,0.06
2011-04-19 07:00:00,0.0,0.0,0.0,2.9,100.0,100.0,0.37,0.06
2011-04-19 08:00:00,0.0,0.0,0.0,5.8,83.0,96.0,1.061,0.05
2011-04-19 09:00:00,0.0,0.0,0.0,12.0,55.0,76.0,1.751,0.04
2011-04-19 10:00:00,0.0,0.0,0.0,15.6,38.0,42.0,2.36,0.05
2011-04-19 11:00:00,0.0,0.0,0.0,16.3,35.0,38.0,2.83,0.05
2011-04-19 12:00:00,0.0,0.0,0.0,17.1,36.0,38.0,3.094,0.05
2011-04-19 13:00:00,0.0,0.0,0.0,17.9,34.0,37.0,3.119,0.06
2011-04-19 14:00:00,0.0,0.0,0.0,18.4,34.0,40.0,2.454,0.06
2011-04-19 15:00:00,0.0,0.0,0.0,18.5,33.0,35.0,2.435,0.07
2011-04-19 16:00:00,0.0,0.0,0.0,18.6,32.0,36.0,1.927,0.06
2011-04-19 17:00:00,0.0,0.0,0.0,17.6,34.0,38.0,0.872,0.06
2011-04-19 18:00:00,0.0,0.0,0.0,17.0,35.0,38.0,0.251,0.07
2011-04-19 19:00:00,0.0,0.0,0.0,14.3,39.0,57.0,0.063,0.05
2011-04-19 20:00:00,0.0,0.0,0.0,9.6,62.0,78.0,0.0,0.06
2011-04-19 21:00:00,0.0,0.0,0.0,7.2,80.0,85.0,0.0,0.06
2011-04-19 22:00:00,0.0,0.0,0.0,5.8,86.0,90.0,0.0,0.06
2011-04-19 23:00:00,0.0,0.0,0.0,4.7,91.0,94.0,0.0,0.06
2011-04-20 00:00:00,0.0,0.0,0.0,3.9,94.0,96.0,0.0,0.07
2011-04-20 01:00:00,0.0,0.0,0.0,3.3,96.0,98.0,0.0,0.07
2011-04-20 02:00:00,0.0,0.0,0.0,2.8,98.0,100.0,0.0,0.07
2011-04-20 03:00:00,0.0,0.0,0.0,2.6,100.0,100.0,0.0,0.07
2011-04-20 04:00:00,0.0,0.0,0.0,2.9,100.0,100.0,0.0,0.07
2011-04-20 05:00:00,0.0,0.0,0.0,3.0,100.0,100.0,0.0,0.06
2011-04-20 06:00:00,0.0,0.0,0.0,2.7,100.0,100.0,0.013,0.07
2011-04-20 07:00:00,0.0,0.0,0.0,4.1,97.0,100.0,0.433,0.06
2011-04-20 08:00:00,0.0,0.0,0.0,7.0,76.0,90.0,1.142,0.04
2011-04-20 09:00:00,0.0,0.0,0.0,12.9,50.0,68.0,1.826,0.03
2011-04-20 10:00:00,0.0,0.0,0.0,16.5,37.0,43.0,2.441,0.04
2011-04-20 11:00:00,0.0,0.0,0.0,17.7,34.0,36.0,2.874,0.04
2011-04-20 12:00:00,0.0,0.0,0.0,18.3,34.0,38.0,3.138,0.05
2011-04-20 13:00:00,0.0,0.0,0.0,19.1,33.0,34.0,3.176,0.06
2011-04-20 14:00:00,0.0,0.0,0.0,19.5,32.0,36.0,2.504,0.06
2011-04-20 15:00:00,0.0,0.0,0.0,19.9,31.0,34.0,2.573,0.06
2011-04-20 16:00:00,0.0,0.0,0.0,19.9,31.0,34.0,1.964,0.06
2011-04-20 17:00:00,0.0,0.0,0.0,19.2,34.0,35.0,0.929,0.07
2011-04-20 18:00:00,0.0,0.0,0.0,18.2,35.0,38.0,0.251,0.06
2011-04-20 19:00:00,0.0,0.0,0.0,15.4,40.0,54.0,0.063,0.05
2011-04-20 20:00:00,0.0,0.0,0.0,11.6,58.0,69.0,0.0,0.06
2011-04-20 21:00:00,0.0,0.0,0.0,8.6,74.0,83.0,0.0,0.06
2011-04-20 22:00:00,0.0,0.0,0.0,6.7,85.0,91.0,0.0,0.06
2011-04-20 23:00:00,0.0,0.0,0.0,5.4,92.0,95.0,0.0,0.07
2011-04-21 00:00:00,0.0,0.0,0.0,4.6,96.0,97.0,0.0,0.07
2011-04-21 01:00:00,0.0,0.0,0.0,4.0,98.0,100.0,0.0,0.06
2011-04-21 02:00:00,0.0,0.0,0.0,3.4,100.0,100.0,0.0,0.07
2011-04-21 03:00:00,0.0,0.0,0.0,2.9,100.0,100.0,0.0,0.06
2011-04-21 04:00:00,0.0,0.0,0.0,2.6,100.0,100.0,0.0,0.06
2011-04-21 05:00:00,0.0,0.0,0.0,2.4,100.0,100.0,0.0,0.07
2011-04-21 06:00:00,0.0,0.0,0.0,2.2,100.0,100.0,0.013,0.07
2011-04-21 07:00:00,0.0,0.0,0.0,3.3,100.0,100.0,0.49,0.06
2011-04-21 08:00:00,0.0,0.0,0.0,6.6,78.0,98.0,1.218,0.04
2011-04-21 09:00:00,0.0,0.0,0.0,12.8,52.0,72.0,1.895,0.03
2011-04-21 10:00:00,0.0,0.0,0.0,17.2,39.0,44.0,2.51,0.04
2011-04-21 11:00:00,0.0,0.0,0.0,18.3,39.0,41.0,2.881,0.05
2011-04-21 12:00:00,0.0,0.0,0.0,18.5,34.0,38.0,3.125,0.05
2011-04-21 13:00:00,0.0,0.0,0.0,18.8,33.0,36.0,3.138,0.06
2011-04-21 14:00:00,0.0,0.0,0.0,19.7,31.0,33.0,2.46,0.07
2011-04-21 15:00:00,0.0,0.0,0.0,19.9,31.0,35.0,2.523,0.06
2011-04-21 16:00:00,0.0,0.0,0.0,20.1,30.0,32.0,1.983,0.07
2011-04-21 17:00:00,0.0,0.0,0.0,19.3,32.0,34.0,1.029,0.07
2011-04-21 18:00:00,0.0,0.0,0.0,18.5,33.0,38.0,0.226,0.06
2011-04-21 19:00:00,0.0,0.0,0.0,15.4,38.0,56.0,0.063,0.07
2011-04-21 20:00:00,0.0,0.0,0.0,10.5,65.0,78.0,0.0,0.05
2011-04-21 21:00:00,0.0,0.0,0.0,8.1,81.0,87.0,0.0,0.06
2011-04-21 22:00:00,0.0,0.0,0.0,6.4,89.0,92.0,0.0,0.06
2011-04-21 23:00:00,0.0,0.0,0.0,5.4,94.0,96.0,0.0,0.07
2011-04-22 00:00:00,0.0,0.0,0.0,4.7,98.0,100.0,0.0,0.07
2011-04-22 01:00:00,0.0,0.0,0.0,4.3,100.0,100.0,0.0,0.07
2011-04-22 02:00:00,0.0,0.0,0.0,3.7,100.0,100.0,0.0,0.07
2011-04-22 03:00:00,0.0,0.0,0.0,3.4,100.0,100.0,0.0,0.07
2011-04-22 04:00:00,0.0,0.0,0.0,3.0,100.0,100.0,0.0,0.06
2011-04-22 05:00:00,0.0,0.0,0.0,2.6,100.0,100.0,0.0,0.06
2011-04-22 06:00:00,0.0,0.0,0.0,2.7,100.0,100.0,0.025,0.07
2011-04-22 07:00:00,0.0,0.0,0.0,4.1,100.0,100.0,0.446,0.07
2011-04-22 08:00:00,0.0,0.0,0.0,7.6,86.0,100.0,1.136,0.04
2011-04-22 09:00:00,0.0,0.0,0.0,13.4,54.0,76.0,1.814,0.03
2011-04-22 10:00:00,0.0,0.0,0.0,15.9,44.0,50.0,2.448,0.04
2011-04-22 11:00:00,0.0,0.0,0.0,17.2,41.0,44.0,2.887,0.05
2011-04-22 12:00:00,0.0,0.0,0.0,18.4,39.0,43.0,3.157,0.05
2011-04-22 13:00:00,0.0,0.0,0.0,18.8,40.0,41.0,3.176,0.06
2011-04-22 14:00:00,0.0,0.0,0.0,19.3,38.0,40.0,2.517,0.07
2011-04-22 15:00:00,0.0,0.0,0.0,18.8,38.0,40.0,2.228,0.07
2011-04-22 16:00:00,0.0,0.0,0.0,18.9,39.0,41.0,1.745,0.07
2011-04-22 17:00:00,0.0,0.0,0.0,18.9,38.0,41.0,1.054,0.07
2011-04-22 18:00:00,0.0,0.0,0.0,18.1,40.0,46.0,0.282,0.07
2011-04-22 19:00:00,0.0,0.0,0.0,15.6,48.0,60.0,0.094,0.05
2011-04-22 20:00:00,0.0,0.0,0.0,11.8,65.0,80.0,0.0,0.06
2011-04-22 21:00:00,0.0,0.0,0.0,8.8,83.0,91.0,0.0,0.06
2011-04-22 22:00:00,0.0,0.0,0.0,7.1,92.0,96.0,0.0,0.06
2011-04-22 23:00:00,0.0,0.0,0.0,6.5,97.0,100.0,0.0,0.06
2011-04-23 00:00:00,0.0,0.0,0.0,6.0,98.0,100.0,0.0,0.07
2011-04-23 01:00:00,0.0,0.0,0.0,5.5,100.0,100.0,0.0,0.07
2011-04-23 02:00:00,0.0,0.0,0.0,5.8,100.0,100.0,0.0,0.07
2011-04-23 03:00:00,0.0,0.0,0.0,6.2,100.0,100.0,0.0,0.07
2011-04-23 04:00:00,0.0,0.0,0.0,6.2,100.0,100.0,0.0,0.07
2011-04-23 05:00:00,0.0,0.0,0.0,6.8,100.0,100.0,0.0,0.06
2011-04-23 06:00:00,0.0,0.0,0.0,6.2,100.0,100.0,0.038,0.07
2011-04-23 07:00:00,0.0,0.0,0.0,8.1,97.0,100.0,0.195,0.07
2011-04-23 08:00:00,0.0,0.0,0.0,10.1,87.0,90.0,0.326,0.07
2011-04-23 09:00:00,0.0,0.0,0.0,12.7,62.0,85.0,1.274,0.06
2011-04-23 10:00:00,0.0,0.0,0.0,13.8,62.0,66.0,1.054,0.06
2011-04-23 11:00:00,0.0,0.0,0.0,15.6,55.0,62.0,1.795,0.06
2011-04-23 12:00:00,0.0,0.0,0.0,16.0,58.0,60.0,1.456,0.05
2011-04-23 13:00:00,0.0,0.0,0.0,16.6,54.0,58.0,1.073,0.06
2011-04-23 14:00:00,0.0,0.0,0.0,16.5,51.0,53.0,0.797,0.06
2011-04-23 15:00:00,0.0,0.0,0.0,16.2,52.0,54.0,0.552,0.07
2011-04-23 16:00:00,0.0,0.0,0.0,16.6,51.0,57.0,0.791,0.07
2011-04-23 17:00:00,0.0,0.0,0.0,16.7,51.0,55.0,0.408,0.06
2011-04-23 18:00:00,0.0,0.0,0.0,15.9,53.0,67.0,0.257,0.06
2011-04-23 19:00:00,0.0,0.0,0.0,14.1,68.0,74.0,0.025,0.06
2011-04-23 20:00:00,0.0,0.0,0.0,12.2,79.0,86.0,0.0,0.07
2011-04-23 21:00:00,0.0,0.0,0.0,11.2,87.0,91.0,0.0,0.07
2011-04-23 22:00:00,0.0,0.0,0.0,10.6,91.0,92.0,0.0,0.07
2011-04-23 23:00:00,0.0,0.0,0.0,10.0,92.0,94.0,0.0,0.07
2011-04-24 00:00:00,0.0,0.0,0.0,8.0,95.0,98.0,0.0,0.07
2011-04-24 01:00:00,0.0,0.0,0.0,6.3,100.0,100.0,0.0,0.06
2011-04-24 02:00:00,0.0,0.0,0.0,5.3,100.0,100.0,0.0,0.07
2011-04-24 03:00:00,0.0,0.0,0.0,4.6,100.0,100.0,0.0,0.07
2011-04-24 04:00:00,0.0,0.0,0.0,4.1,100.0,100.0,0.0,0.07
2011-04-24 05:00:00,0.0,0.0,0.0,3.7,100.0,100.0,0.0,0.06
2011-04-24 06:00:00,0.0,0.0,0.0,3.6,100.0,100.0,0.025,0.07
2011-04-24 07:00:00,0.0,0.0,0.0,5.0,100.0,100.0,0.477,0.06
2011-04-24 08:00:00,0.0,0.0,0.0,8.6,87.0,100.0,1.061,0.04
2011-04-24 09:00:00,0.0,0.0,0.0,13.8,54.0,82.0,1.82,0.03
2011-04-24 10:00:00,0.0,0.0,0.0,16.7,49.0,53.0,2.504,0.04
2011-04-24 11:00:00,0.0,0.0,0.0,17.6,50.0,51.0,2.466,0.05
2011-04-24 12:00:00,0.0,0.0,0.0,17.8,50.0,53.0,2.134,0.05
2011-04-24 13:00:00,0.0,0.0,0.0,17.7,47.0,53.0,1.136,0.06
2011-04-24 14:00:00,0.0,0.0,0.0,17.9,48.0,52.0,1.469,0.06
2011-04-24 15:00:00,0.0,0.0,0.0,17.9,52.0,56.0,0.709,0.07
2011-04-24 16:00:00,0.0,0.0,0.0,18.2,51.0,54.0,0.653,0.06
2011-04-24 17:00:00,0.0,0.0,0.0,18.2,52.0,56.0,0.477,0.06
2011-04-24 18:00:00,0.0,0.0,0.0,17.2,58.0,62.0,0.132,0.06
2011-04-24 19:00:00,0.0,0.0,0.0,15.2,64.0,77.0,0.025,0.06
2011-04-24 20:00:00,0.0,0.0,0.0,13.3,78.0,86.0,0.0,0.06
2011-04-24 21:00:00,0.0,0.0,0.0,12.6,88.0,89.0,0.0,0.06
2011-04-24 22:00:00,0.0,0.0,0.0,12.4,89.0,91.0,0.0,0.06
2011-04-24 23:00:00,0.0,0.0,0.0,11.3,92.0,96.0,0.0,0.06
2011-04-25 00:00:00,0.0,0.0,0.0,9.8,96.0,100.0,0.0,0.06
2011-04-25 01:00:00,0.0,0.0,0.0,9.5,100.0,100.0,0.0,0.06
2011-04-25 02:00:00,0.0,0.0,0.0,8.9,100.0,100.0,0.0,0.05
2011-04-25 03:00:00,0.0,0.0,0.0,7.5,100.0,100.0,0.0,0.06
2011-04-25 04:00:00,0.0,0.0,0.0,6.7,100.0,100.0,0.0,0.06
2011-04-25 05:00:00,0.0,0.0,0.0,6.1,100.0,100.0,0.0,0.06
2011-04-25 06:00:00,0.0,0.0,0.0,5.7,100.0,100.0,0.05,0.06
2011-04-25 07:00:00,0.0,0.0,0.0,7.0,100.0,100.0,0.389,0.06
2011-04-25 08:00:00,0.0,0.0,0.0,10.2,90.0,100.0,1.136,0.05
2011-04-25 09:00:00,0.0,0.0,0.0,15.3,62.0,83.0,1.738,0.04
2011-04-25 10:00:00,0.0,0.0,0.0,17.1,60.0,65.0,2.535,0.05
2011-04-25 11:00:00,0.0,0.0,0.0,18.3,56.0,60.0,3.169,0.05
2011-04-25 12:00:00,0.0,0.0,0.0,17.9,58.0,65.0,3.295,0.06
2011-04-25 13:00:00,0.0,0.0,0.0,18.7,60.0,64.0,1.757,0.06
2011-04-25 14:00:00,0.0,0.0,0.0,19.2,56.0,58.0,1.908,0.06
2011-04-25 15:00:00,0.0,0.0,0.0,18.8,58.0,58.0,1.588,0.06
2011-04-25 16:00:00,0.0,0.0,0.0,18.8,53.0,56.0,1.174,0.07
2011-04-25 17:00:00,0.0,0.0,0.0,18.0,58.0,65.0,0.602,0.06
2011-04-25 18:00:00,0.0,0.0,0.0,18.1,50.0,61.0,0.402,0.06
2011-04-25 19:00:00,0.0,0.0,0.0,14.9,61.0,80.0,0.088,0.06
2011-04-25 20:00:00,0.0,0.0,0.0,12.2,81.0,91.0,0.0,0.06
2011-04-25 21:00:00,0.0,0.0,0.0,11.9,89.0,91.0,0.0,0.05
2011-04-25 22:00:00,0.0,0.0,0.0,10.3,90.0,98.0,0.0,0.06
2011-04-25 23:00:00,0.0,0.0,0.0,8.9,100.0,100.0,0.0,0.06
2011-04-26 00:00:00,0.0,0.0,0.0,8.0,100.0,100.0,0.0,0.06
2011-04-26 01:00:00,0.0,0.0,0.0,7.2,100.0,100.0,0.0,0.06
2011-04-26 02:00:00,0.0,0.0,0.0,6.4,100.0,100.0,0.0,0.06
2011-04-26 03:00:00,0.0,0.0,0.0,5.7,100.0,100.0,0.0,0.06
2011-04-26 04:00:00,0.0,0.0,0.0,5.2,100.0,100.0,0.0,0.06
2011-04-26 05:00:00,0.0,0.0,0.0,5.6,100.0,100.0,0.0,0.06
2011-04-26 06:00:00,0.0,0.0,0.0,6.7,100.0,100.0,0.05,0.06
2011-04-26 07:00:00,0.0,0.0,0.0,8.5,100.0,100.0,0.464,0.06
2011-04-26 08:00:00,0.0,0.0,0.0,11.8,80.0,100.0,1.249,0.04
2011-04-26 09:00:00,0.0,0.0,0.0,16.3,49.0,70.0,2.102,0.03
2011-04-26 10:00:00,0.0,0.0,0.0,17.5,51.0,54.0,2.743,0.05
2011-04-26 11:00:00,0.0,0.0,0.0,18.2,45.0,53.0,1.023,0.05
2011-04-26 12:00:00,0.0,0.0,0.0,18.0,45.0,48.0,0.728,0.06
2011-04-26 13:00:00,0.0,0.0,0.0,18.7,44.0,48.0,1.55,0.06
2011-04-26 14:00:00,0.0,0.0,0.0,18.9,44.0,45.0,2.203,0.05
2011-04-26 15:00:00,0.0,0.0,0.0,17.7,47.0,49.0,0.646,0.06
2011-04-26 16:00:00,0.0,0.0,0.0,15.6,58.0,68.0,0.232,0.07
2011-04-26 17:00:00,0.0,3.8,0.2,15.2,57.0,67.0,0.213,0.06
2011-04-26 18:00:00,0.0,0.0,0.0,14.8,62.0,67.0,0.245,0.06
2011-04-26 19:00:00,0.0,0.0,0.0,12.0,71.0,86.0,0.056,0.06
2011-04-26 20:00:00,0.0,0.0,0.0,10.2,89.0,92.0,0.0,0.06
2011-04-26 21:00:00,0.0,0.0,0.0,8.9,93.0,96.0,0.0,0.06
2011-04-26 22:00:00,0.0,0.0,0.0,8.7,94.0,98.0,0.0,0.07
2011-04-26 23:00:00,0.0,0.2,0.0,9.2,89.0,91.0,0.0,0.06
2011-04-27 00:00:00,0.0,0.0,0.2,9.9,85.0,93.0,0.0,0.06
2011-04-27 01:00:00,5.2,0.2,6.2,10.8,77.0,98.0,0.0,0.06
2011-04-27 02:00:00,4.0,3.2,5.4,9.4,100.0,100.0,0.0,0.07
2011-04-27 03:00:00,1.2,0.4,1.4,9.2,100.0,100.0,0.0,0.07
2011-04-27 04:00:00,0.2,0.4,0.4,9.0,100.0,100.0,0.0,0.07
2011-04-27 05:00:00,0.0,0.2,0.0,8.8,100.0,100.0,0.0,0.07
2011-04-27 06:00:00,0.0,0.0,0.0,8.6,100.0,100.0,0.006,0.07
2011-04-27 07:00:00,0.0,0.0,0.0,8.9,100.0,100.0,0.107,0.07
2011-04-27 08:00:00,0.0,0.0,0.0,9.9,100.0,100.0,0.759,0.07
2011-04-27 09:00:00,0.0,0.0,0.0,12.5,76.0,96.0,1.061,0.04
2011-04-27 10:00:00,0.0,0.0,0.0,14.4,69.0,77.0,1.029,0.05
2011-04-27 11:00:00,0.2,0.0,0.0,14.6,59.0,83.0,0.784,0.05
2011-04-27 12:00:00,0.0,0.0,0.0,16.2,56.0,78.0,1.28,0.05
2011-04-27 13:00:00,0.0,0.0,0.0,17.7,38.0,49.0,1.337,0.06
2011-04-27 14:00:00,0.0,0.2,0.0,16.8,45.0,54.0,2.115,0.06
2011-04-27 15:00:00,0.0,0.0,0.0,16.3,51.0,58.0,0.672,0.06
2011-04-27 16:00:00,0.0,0.2,0.0,15.2,61.0,71.0,0.715,0.07
2011-04-27 17:00:00,0.0,0.0,0.0,14.1,76.0,82.0,0.916,0.06
2011-04-27 18:00:00,0.0,0.0,0.0,13.7,76.0,92.0,0.182,0.06
2011-04-27 19:00:00,0.0,0.0,0.0,12.5,94.0,96.0,0.013,0.07
2011-04-27 20:00:00,0.0,0.0,0.0,11.6,95.0,97.0,0.0,0.06
2011-04-27 21:00:00,0.0,0.0,0.0,11.3,94.0,96.0,0.0,0.06
2011-04-27 22:00:00,0.0,0.0,0.0,10.2,96.0,98.0,0.0,0.06
2011-04-27 23:00:00,0.0,0.0,0.0,8.0,100.0,100.0,0.0,0.06
2011-04-28 00:00:00,0.0,0.0,0.0,6.5,100.0,100.0,0.0,0.06
2011-04-28 01:00:00,0.0,0.0,0.0,5.4,100.0,100.0,0.0,0.06
2011-04-28 02:00:00,0.0,0.0,0.0,4.6,100.0,100.0,0.0,0.06
2011-04-28 03:00:00,0.0,0.0,0.0,4.2,100.0,100.0,0.0,0.06
2011-04-28 04:00:00,0.0,0.0,0.0,3.6,99.0,100.0,0.0,0.05
2011-04-28 05:00:00,0.0,0.0,0.0,3.1,100.0,100.0,0.0,0.06
2011-04-28 06:00:00,0.0,0.0,0.0,4.3,100.0,100.0,0.0,0.06
2011-04-28 07:00:00,0.2,0.0,0.2,5.7,100.0,100.0,0.069,0.06
2011-04-28 08:00:00,1.2,0.6,0.0,7.1,100.0,100.0,0.126,0.07
2011-04-28 09:00:00,0.2,0.0,0.0,8.7,100.0,100.0,0.213,0.07
2011-04-28 10:00:00,0.0,0.0,0.0,9.7,100.0,100.0,0.471,0.06
2011-04-28 11:00:00,0.0,0.0,0.0,10.9,90.0,100.0,0.609,0.05
2011-04-28 12:00:00,0.0,0.0,0.0,12.1,82.0,91.0,0.565,0.16
2011-04-28 13:00:00,0.0,0.0,0.0,12.9,83.0,87.0,1.01,0.06
2011-04-28 14:00:00,0.0,0.0,0.0,12.9,83.0,90.0,0.628,0.06
2011-04-28 15:00:00,0.0,0.0,0.0,13.3,80.0,85.0,0.734,0.06
2011-04-28 16:00:00,0.0,0.0,0.0,13.4,84.0,88.0,0.646,0.05
2011-04-28 17:00:00,0.0,0.0,0.0,13.2,79.0,87.0,0.395,0.06
2011-04-28 18:00:00,0.6,0.0,0.2,11.6,88.0,96.0,0.226,0.05
2011-04-28 19:00:00,0.0,0.0,0.0,10.5,100.0,100.0,0.013,0.06
2011-04-28 20:00:00,0.0,0.0,0.0,9.8,100.0,100.0,0.0,0.06
2011-04-28 21:00:00,0.0,0.0,0.0,9.0,100.0,100.0,0.0,0.06
2011-04-28 22:00:00,0.2,0.0,0.0,8.7,100.0,100.0,0.0,0.06
2011-04-28 23:00:00,0.2,0.0,1.6,8.7,100.0,100.0,0.0,0.06
2011-04-29 00:00:00,0.4,0.0,0.4,8.8,100.0,100.0,0.0,0.06
2011-04-29 01:00:00,0.2,0.0,0.0,8.8,100.0,100.0,0.0,0.06
2011-04-29 02:00:00,0.0,0.0,0.0,8.4,100.0,100.0,0.0,0.06
2011-04-29 03:00:00,0.0,0.0,0.0,7.9,100.0,100.0,0.0,0.06
2011-04-29 04:00:00,0.0,0.0,0.0,7.2,100.0,100.0,0.0,0.06
2011-04-29 05:00:00,0.0,0.0,0.0,6.5,100.0,100.0,0.0,0.06
2011-04-29 06:00:00,0.0,0.0,0.0,6.6,100.0,100.0,0.0,0.06
2011-04-29 07:00:00,0.0,0.0,0.0,7.3,100.0,100.0,0.107,0.06
2011-04-29 08:00:00,0.0,0.0,0.0,8.1,100.0,100.0,0.402,0.06
2011-04-29 09:00:00,0.0,0.0,0.0,9.5,98.0,100.0,0.521,0.06
2011-04-29 10:00:00,0.0,0.0,0.0,10.8,90.0,96.0,0.672,0.06
2011-04-29 11:00:00,0.0,0.0,0.0,11.9,74.0,90.0,0.54,0.06
2011-04-29 12:00:00,0.0,0.0,0.0,12.8,70.0,74.0,0.69,0.05
2011-04-29 13:00:00,0.4,0.8,0.0,12.0,75.0,87.0,0.414,0.06
2011-04-29 14:00:00,0.0,0.0,0.2,13.0,75.0,85.0,1.494,0.05
2011-04-29 15:00:00,0.8,0.2,0.0,14.0,60.0,80.0,1.061,0.06
2011-04-29 16:00:00,0.0,0.0,0.0,12.3,89.0,92.0,0.358,0.06
2011-04-29 17:00:00,0.0,0.0,0.0,13.8,78.0,86.0,0.659,0.06
2011-04-29 18:00:00,0.0,0.0,0.0,12.6,74.0,89.0,0.232,0.05
2011-04-29 19:00:00,0.0,0.0,0.0,11.9,90.0,96.0,0.107,0.06
2011-04-29 20:00:00,3.4,3.4,0.0,10.8,98.0,100.0,0.0,0.05
2011-04-29 21:00:00,2.0,1.4,0.0,9.6,100.0,100.0,0.0,0.05
2011-04-29 22:00:00,0.0,0.0,0.0,9.1,100.0,100.0,0.0,0.05
2011-04-29 23:00:00,0.0,0.0,0.0,8.8,100.0,100.0,0.0,0.05
2011-04-30 00:00:00,0.0,0.0,0.0,7.9,100.0,100.0,0.0,0.06
2011-04-30 01:00:00,0.0,0.0,0.0,7.7,100.0,100.0,0.0,0.06
2011-04-30 02:00:00,0.4,1.8,0.0,7.9,100.0,100.0,0.0,0.06
2011-04-30 03:00:00,0.2,0.0,0.0,7.7,100.0,100.0,0.0,0.06
2011-04-30 04:00:00,0.0,0.0,0.0,6.9,100.0,100.0,0.0,0.06
2011-04-30 05:00:00,0.0,0.2,0.0,7.1,100.0,100.0,0.0,0.06
2011-04-30 06:00:00,0.0,0.0,0.0,6.4,100.0,100.0,0.05,0.06
2011-04-30 07:00:00,0.0,0.0,0.0,6.4,100.0,100.0,0.42,0.06
2011-04-30 08:00:00,0.0,0.0,0.0,8.7,100.0,100.0,0.684,0.05
2011-04-30 09:00:00,0.0,0.0,0.0,11.5,82.0,97.0,1.098,0.04
2011-04-30 10:00:00,0.2,0.0,0.0,11.8,83.0,87.0,0.747,0.05
2011-04-30 11:00:00,0.4,0.0,0.0,11.6,87.0,94.0,0.176,0.04
2011-04-30 12:00:00,0.8,1.4,0.0,11.1,83.0,95.0,0.672,0.04
2011-04-30 13:00:00,0.2,0.0,0.0,11.6,84.0,98.0,0.973,0.04
